% Model,binary computational imaging.mph
% Version,COMSOL 5.3.1.180
% Date,"Oct 9 2019, 11:38"
% Dimension,1
% Nodes,14660
% Expressions,1
% Description,Line graph
% cln1x,Height
8.253113196661204,1.6950378672136364
8.350208646048515,1.701083986949407
8.495851820090166,1.706628166988962
8.64149499412288,1.7054765451388987
8.738590443517793,1.7023802068234135
8.835685892918775,1.7013911978804903
8.981329066944426,1.6967004073440315
9.126972240952854,1.685883355809999
9.224067690368386,1.6767997333601876
9.321163139795603,1.6703235056702073
9.46680631379044,1.6584312614942298
9.6124494877523,1.6416927560064731
9.709544937207355,1.6293847111733448
9.80664038668462,1.6202283133542215
9.952283560620316,1.6052840510309794
10.097926734492134,1.5864540788484032
10.195022184023088,1.5731500755678776
10.29211763359672,1.5631568867379273
10.437760807417902,1.547169023335204
10.58340398111555,1.5272794417085893
10.680499430792791,1.5131100742729782
10.777594880552058,1.5019974209037326
10.923238054152437,1.483846204237499
11.068881227534789,1.4610712221181972
11.165976677479138,1.444522248379762
11.263072127558942,1.4306709312830244
11.408715300777871,1.4078219710566682
11.554358473614784,1.3797003212316046
11.65145392400872,1.3592984038278553
11.748549374648974,1.3415007242557346
11.894192547178278,1.3126973596857598
12.039835718962848,1.2787909502964578
12.136931170209493,1.2547715418081948
12.234026621939606,1.2337055212528325
12.379669793116378,1.2007501558880853
12.525312962802332,1.1637327995270805
12.622408415737198,1.138278344246594
12.719503869699565,1.116302212048706
12.86514703805517,1.0829044163225865
13.010790203279328,1.0464193683182037
13.107885659778075,1.0217522619094086
13.204981118500585,1.0007667114048673
13.350624280932479,0.9690897963703508
13.49626743722611,0.9343387262651511
13.593362900982005,0.9106749592142721
13.69045836894118,0.8904351160789002
13.836101519931377,0.8593173740242366
13.981744659163866,0.8243054146978567
14.078840136703192,0.7999452142791865
14.175935621962068,0.7785964442305532
14.321578751234926,0.745081892534455
14.467221858064734,0.7068802372406757
14.564317361463566,0.6800337218067238
14.661412879586111,0.6560703975803648
14.80705596718744,0.6185191588562384
14.952699011270312,0.5764186056867995
15.049794564420367,0.5472208478213286
15.146890146052513,0.5212901071668727
15.292533152620011,0.48158939942927464
15.438176074591752,0.4384821217263146
15.535271724057852,0.40931677617955003
15.632367428678434,0.3839903761525057
15.778010277409264,0.34615778746542514
15.923652961654113,0.30590886664932593
16.02074879507268,0.2790645525716611
16.117844737828207,0.25621785526786756
16.26348735090932,0.22219925704035876
16.409134335470128,0.18556477974930616
16.506230003998823,0.16083866866382676
16.60331235124363,0.13973018779674898
16.74897024064603,0.10748911895221017
16.894629205730556,0.07150556031952203
16.991707130004286,0.04653342887345455
17.088774597224116,0.024653744665076794
17.234435288078004,-0.009682025426327569
17.380129887883626,-0.0487336108022907
17.477123001509938,-0.07614135837773371
17.573818329261645,-0.10051179957587678
17.719719970832372,-0.13889259902520096
17.86612079360459,-0.18188509037324455
17.96212553881864,-0.21116721131467764
18.057454950812357,-0.23684433291332407
18.204086611267257,-0.2770557503740948
18.350243411492045,-0.32032089740429526
18.445242646076693,-0.3488206153055171
18.541324491807856,-0.3737149111027356
18.68517436559371,-0.41085561104343266
18.82412464003555,-0.44924922327209466
18.9241549959316,-0.47693005501508007
19.031144805350994,-0.5025027339347462
19.162711666575788,-0.5339056700160787
19.285381558637727,-0.5663748269474058
19.40044362185965,-0.5970128112167776
19.524437474359562,-0.6270749026805446
19.629388408905868,-0.6529894891397445
19.72338871330592,-0.6796431149053724
19.857564241619784,-0.7176306525843603
19.99261472048927,-0.755787200769648
20.104087471039023,-0.7879528588601858
20.186795790040666,-0.8156187913473003
20.35008393677703,-0.8694878904611998
20.464459621028283,-0.9087842594546968
20.619795623669972,-0.9637776175520626
20.74684491611177,-1.0104160288307207
20.911651278710906,-1.0718073122135825
21.033821882868637,-1.1182541686770613
21.204636912284343,-1.1827812924139205
21.323328607607383,-1.2279929951653288
21.501035483607044,-1.2944336018983449
21.6197793152798,-1.3390678271983985
21.79879043447821,-1.4052213968616343
21.916459412186967,-1.4493588071664023
22.097336630592096,-1.5169523345004432
22.215280240726713,-1.562482818920238
22.396574345187016,-1.6334534909998324
22.514317506266934,-1.681840010961071
22.695817900161874,-1.7584163008709612
22.81358465450539,-1.8109220648269746
22.995055663694558,-1.8940559713600658
23.112846958715863,-1.9507482753988474
23.294234623459747,-2.0394889199808532
23.412141550723334,-2.0991780384898693
23.59362330413296,-2.190968796743186
23.711533228260492,-2.2515985398492795
23.893098498545328,-2.3434040235145392
24.01096085768208,-2.403258070954029
24.1925322055575,-2.4932723306187095
24.31037063306616,-2.5518770942050653
24.49193030535211,-2.640435084695726
24.609753165495903,-2.698672676049479
24.79134575876253,-2.7879293549323023
24.909145080857016,-2.847531328430946
25.09077802880188,-2.940329821864084
25.208549477808532,-3.003048178940175
25.39020497484508,-3.1015488451846394
25.507955102401485,3.1149245167698427
25.689619228087167,3.0104820076830534
25.80735598345004,2.9404064058611694
25.989027957429954,2.832160079464266
26.106755819201084,2.7607196716892433
26.288436249479417,2.652204485120509
26.40615737844071,2.581673344449411
26.587843430471906,2.4757543828094657
26.705559715251777,2.4073258510783053
26.887248347662368,2.304542975097271
27.00496173002466,2.2377008242653886
27.18665153584404,2.1360882024323566
27.30436332392128,2.0689549652708648
27.486053868031618,1.9651114566940064
27.603764746521364,1.8953869894140911
27.785455752289405,1.786134970995225
27.90316610201997,1.7122504241724474
28.08485733014743,1.5963888288527206
28.20256739679539,1.5185277853112717
28.384258713858245,1.3979319006610709
28.50196864248076,1.3182534309641936
28.683659996477644,1.197187600914928
28.801369861158435,1.118674554854696
28.983061232362445,1.0012095692643685
29.10077106792075,0.9257743276016482
29.28246244685388,0.813233164691614
29.400172269519228,0.7405960108633322
29.581863651556546,0.6309208605472553
29.699573468772115,0.5588734765209693
29.881264851970013,0.4478216332248195
29.99897466700478,0.3733593752224064
30.180666050630432,0.2565629351067535
30.298375864834934,0.17735881745525034
30.480067248617132,0.052667567535574784
30.597777062517867,-0.031460151297441515
30.77946844635585,-0.1621781870452675
30.897178260149044,-0.24867561875138053
31.07886964400615,-0.3800310169220824
31.196579457762454,-0.46498470521274976
31.378270841625948,-0.59152381248396
31.49598065537001,-0.6723330608891174
31.67767203923555,-0.7922165430518503
31.795381852975645,-0.8692076822272335
31.977073236841832,-0.9850853681224725
32.0947830505807,-1.0611133195053868
32.276474434447096,-1.1784604107047978
32.39418424818557,-1.2574025501037804
32.57587563205203,-1.3818722343338519
32.693585445790376,-1.4667614021336022
32.875276829656855,-1.6011855962484476
32.99298664339518,-1.692277021480279
33.17467802726168,-1.8342026007204204
33.29238784099999,-1.9281200916417514
33.474079224866486,-2.070452214168297
33.59178903860479,-2.162111764837319
33.77348042247129,-2.2979591052402912
33.891190236209596,-2.3842420058169846
34.07288162007609,-2.5117265118510814
34.19059143381438,-2.5933728345981284
34.372282817680876,-2.716242163429181
34.489992631419184,-2.7969907302127526
34.67168401528569,-2.92212368968488
34.78939382902398,-3.0066985842825353
34.971085212890465,-3.140772472933908
35.08879502662879,3.050591238820439
35.270486410495266,2.904763149348687
35.38819622423358,2.8059246259801696
35.569887608100075,2.6522397560360376
35.68759742183836,2.551011695607696
35.86928880570486,2.398474110125231
35.98699861944317,2.3008645369638008
36.16869000330966,2.1568885356946126
36.286399817047965,2.065722763128822
36.468091200914465,1.9309584608754002
36.58580101465277,1.8443898595799189
36.767492398519266,1.7132720422204244
36.88520221225757,1.6264509875855093
37.06689359612406,1.4907035301110356
37.18460340986236,1.3982839891438497
37.366294793728876,1.250896374633907
37.48400460746718,1.1497545940578418
37.665695991333656,0.9893081194482756
37.78340580507196,0.8811788985716159
37.96509718893846,0.7144472136979091
38.08280700267677,0.6058139916763141
38.26449838654325,0.4438026498993398
38.38220820028155,0.34108618065261803
38.563899584148054,0.19036147366960257
38.68160939788636,0.09508076890875769
38.86330078175287,-0.046265321015803315
38.981010595491156,-0.13766780774347556
39.16270197935765,-0.2775100269384516
39.28041179309596,-0.37106512737245617
39.46210317696246,-0.5188407983137414
39.57981299070076,-0.6201285102705612
39.761504374567245,-0.7821606851942244
39.879214188305546,-0.8930456398606109
40.06090557217205,-1.0675568646851772
40.17861538591034,-1.1836384620256932
40.36030676977684,-1.359841105801208
40.47801658351514,-1.4727790232329248
40.65970796738165,-1.6389537580612064
40.77741778111995,-1.743361582715576
40.95910916498644,-1.8962286512216007
41.07681897872474,-1.9932644562816337
41.25851036259124,-2.1387565464525573
41.376220176329554,-2.234227847615857
41.55791156019603,-2.3828306106015393
41.675621373934355,-2.483840434897331
41.857312757800834,-2.645461147857897
41.975022571539135,-2.7569410902207663
42.15671395540565,-2.9350819511086934
42.27442376914395,-3.0558171808909185
42.45611515301043,3.040508741793907
42.57382496674873,2.918855414706383
42.75551635061524,2.7381683771064225
42.87322616435355,2.6244994496693606
43.05491754822004,2.4591034576729256
43.17262736195833,2.355468899302252
43.354318745824834,2.2026298469485672
43.47202855956314,2.104139690353159
43.65371994342965,1.953235544933822
43.77142975716794,1.8518390336500123
43.953121141034416,1.6903075999795876
44.070830954772724,1.5785820340077896
44.25252233863923,1.3981512037952244
44.370232152377525,1.2739777764676175
44.55192353624402,1.078338714372686
44.66963334998232,0.9489570416717751
44.85132473384882,0.7547712278352632
44.969034547587135,0.6322585810342132
45.15072593145362,0.4548678118906355
45.268435745191915,0.3450164453743584
45.45012712905838,0.18555817951496767
45.56783694279666,0.08458734935662321
45.749528326663196,-0.06773794424499445
45.867238140401454,-0.1689686837938246
46.04892952426836,-0.32963406596594985
46.16663933800682,-0.44121867050964114
46.34833072187363,-0.6236912542219029
46.46604053561251,-0.7515605257786139
46.64773191947703,-0.9573076035204805
46.76544173321558,-1.0959653506174307
46.9471331170778,-1.306747343887585
47.06484293081451,-1.4402985839223759
47.24653431468294,-1.6328343877713671
47.36424412841826,-1.7507585151372094
47.54593551230111,-1.919559644765896
47.66364532603901,-2.0249463756595807
47.845336709919785,-2.1823591328629717
47.96304652366381,-2.2865342713881636
48.144737907508684,-2.452637351374552
48.262447721255626,-2.569400275546398
48.44413910507019,-2.764206771154247
48.561848918811364,-2.9038310525615216
48.74354030265933,-3.1334645435366477
48.86125011639009,2.992775534200597
49.042941500309325,2.753432213242239
49.16065131403897,2.6030702869309685
49.34234269796573,2.389605196476908
49.46005251171629,2.2611946311597224
49.64174389554869,2.079679422876791
49.75945370935516,1.9669893479820961
49.94114509307729,1.7975163509986538
50.058854906896464,1.6835038325670018
50.24054629062327,1.4966199847982828
50.35825610445332,1.3611427573229904
50.53994748825419,1.1281548450575867
50.65765730205401,0.9582524361935899
50.83934868590252,0.6800078771638461
50.95705849968028,0.49552513165679524
51.1387498835295,0.22801268750405773
51.25645969729735,0.06922623046790731
51.43815108113385,-0.14647745517227453
51.55586089489779,-0.2729560256220718
51.73755227873508,-0.4519829842987513
51.85526209249629,-0.5656828739031232
52.03695347634642,-0.7441330394113614
52.15466329009999,-0.8703987512743421
52.33635467395834,-1.0881139898472316
52.4540644877057,-1.2513971089038736
52.635755871568065,-1.5331401798973623
52.753465685311404,-1.731044296375383
52.93515706917561,-2.0307312443850614
53.05286688291656,-2.2112874185162656
53.23455826678178,-2.4525750124384373
53.35226808052146,-2.5884819602423326
53.533959464387316,-2.7708318803323913
53.65166927812628,-2.879804015413597
53.8333606619924,-3.0411076702647053
53.95107047573109,3.1333939855319133
54.13276185959731,2.9515290181704215
54.250471673335895,2.815468598655336
54.43216305720217,2.5720777964158903
54.54987287094071,2.3885318603880314
54.73156425480697,2.083056364962126
54.849274068545505,1.8827542549108676
55.03096545241177,1.6028138580079268
55.14867526615029,1.4449752484049054
55.33036665001653,1.2410964250945833
55.448076463755086,1.1269340523511413
55.62976784762133,0.9707493049144826
55.74747766135986,0.8737980395390137
55.929169045226146,0.7226549786010881
56.04687885896468,0.6145976131748544
56.22857024283094,0.42209178647159024
56.34628005656951,0.2699094294983233
56.52797144043575,-0.012681033812609566
56.645681254174335,-0.22627983967915272
56.82737263804034,-0.5652665549989291
56.945082451778745,-0.7698640162124791
57.12677383564473,-1.0317551638755316
57.244483649382836,-1.1691467608903323
57.42617503325053,-1.3391544324561748
57.54388484698896,-1.4323744445462026
57.725576230858636,-1.5600682269241566
57.84328604459862,-1.641119948385393
58.024977428462506,-1.7734279783376072
58.142687242203145,-1.8747646160257445
58.32437862605511,-2.0734991833732046
58.44208843979319,-2.2485730659307728
58.62377982365226,-2.6082860964516152
58.741489637387176,-2.889620039321697
58.92318102127153,2.9845072835979027
59.04089083499882,2.7759941847884764
59.22258221888356,2.551875644521338
59.340292032591826,2.4520570220295803
59.52198341654355,2.3458808574376633
59.639693230303116,2.296786560675978
59.82138461443059,2.242287587169616
59.93909442842424,2.215078872157404
60.120785811829975,2.1810228514129597
